1468967324,18.25,3.83
1468967354,18.25,3.83
1468967384,18.25,3.83
1468967414,18.25,3.83
1468967444,18.25,3.83
1468967474,18.25,3.83
1468967504,18.25,3.83
1468967534,18.25,3.83
1468967564,18.25,3.83
1468967594,18.25,3.83
1468967624,18.25,3.83
1468967654,18.25,3.83
1468967684,18.25,3.83
1468967714,18.25,3.83
1468967744,18.25,3.83
1468967774,18.25,3.83
1468967804,18.25,3.83
1468967834,18.25,3.83
1468967864,18.25,3.83
1468967894,18.25,3.83
1468967924,18.00,3.83
1468967954,18.00,3.83
1468967984,18.25,3.83
1468968014,18.25,3.83
1468968044,18.00,3.83
1468968074,18.00,3.83
1468968104,18.00,3.83
1468968134,18.00,3.83
1468968164,18.00,3.83
1468968194,18.00,3.83
1468968224,18.00,3.83
1468968254,18.00,3.83
1468968284,18.00,3.83
1468968314,18.00,3.83
1468968344,18.00,3.83
1468968374,18.00,3.83
1468968404,18.00,3.83
1468968434,18.00,3.83
1468968464,18.00,3.83
1468968494,18.00,3.83
1468968524,18.00,3.83
1468968554,18.00,3.83
1468968584,18.00,3.83
1468968614,18.00,3.83
1468968644,18.00,3.83
1468968674,18.00,3.83
1468968704,18.00,3.83
1468968734,18.00,3.83
1468968764,18.00,3.83
1468968794,18.00,3.83
1468968824,18.00,3.83
1468968854,18.00,3.83
1468968884,18.00,3.83
1468968914,18.00,3.83
1468968944,18.00,3.83
1468968974,18.00,3.83
1468969004,18.00,3.83
1468969034,18.00,3.83
1468969064,18.00,3.83
1468969094,18.00,3.83
1468969124,18.00,3.83
1468969154,18.00,3.83
1468969184,18.00,3.83
1468969214,18.00,3.83
1468969244,18.00,3.83
1468969274,18.00,3.83
1468969304,18.00,3.83
1468969334,18.00,3.83
1468969364,18.00,3.83
1468969394,18.00,3.83
1468969424,18.00,3.83
1468969454,18.00,3.83
1468969484,18.00,3.83
1468969514,18.00,3.83
1468969544,18.00,3.83
1468969574,18.00,3.83
1468969604,18.00,3.83
1468969634,18.00,3.83
1468969664,18.00,3.83
1468969694,18.00,3.83
1468969724,17.75,3.83
1468969754,17.75,3.83
1468969784,17.75,3.83
1468969814,17.75,3.83
1468969844,17.75,3.83
1468969874,17.75,3.83
1468969904,17.75,3.83
1468969934,17.75,3.83
1468969964,17.75,3.83
1468969994,17.75,3.83
1468970024,17.75,3.83
1468970054,17.75,3.83
1468970084,17.75,3.83
1468970114,17.75,3.83
1468970144,17.75,3.83
1468970174,17.75,3.83
1468970204,17.75,3.83
1468970234,17.75,3.83
1468970264,17.75,3.83
1468970294,17.75,3.83
1468970324,17.75,3.83
1468970354,17.75,3.83
1468970384,17.75,3.83
1468970414,17.75,3.83
1468970444,17.75,3.83
1468970474,17.75,3.83
1468970504,17.75,3.83
1468970534,17.75,3.83
1468970564,17.75,3.83
1468970594,17.75,3.83
1468970624,17.75,3.83
1468970654,17.75,3.83
1468970684,17.75,3.83
1468970714,17.75,3.83
1468970744,17.75,3.83
1468970774,17.75,3.83
1468970804,17.75,3.83
1468970834,17.75,3.83
1468970864,17.75,3.83
1468970894,17.75,3.83
1468970924,17.75,3.83
1468970954,17.75,3.83
1468970984,17.75,3.83
1468971014,17.75,3.83
1468971044,17.75,3.83
1468971074,17.75,3.83
1468971104,17.75,3.83
1468971134,17.75,3.83
1468971164,17.75,3.83
1468971194,17.75,3.83
1468971224,17.75,3.83
1468971254,17.75,3.83
1468971284,17.75,3.83
1468971314,17.50,3.83
1468971344,17.50,3.83
1468971374,17.50,3.83
1468971404,17.50,3.83
1468971434,17.50,3.83
1468971464,17.50,3.83
1468971494,17.50,3.83
1468971524,17.50,3.83
1468971554,17.50,3.83
1468971584,17.50,3.83
1468971614,17.50,3.83
1468971644,17.50,3.83
1468971674,17.50,3.83
1468971704,17.50,3.83
1468971734,17.50,3.83
1468971764,17.50,3.83
1468971794,17.50,3.83
1468971824,17.50,3.83
1468971854,17.50,3.83
1468971884,17.50,3.83
1468971914,17.50,3.83
1468971944,17.50,3.83
1468971974,17.50,3.83
1468972004,17.50,3.83
1468972034,17.50,3.83
1468972064,17.50,3.83
1468972094,17.50,3.83
1468972124,17.50,3.83
1468972154,17.50,3.83
1468972184,17.50,3.83
1468972214,17.50,3.83
1468972244,17.50,3.83
1468972274,17.50,3.83
1468972304,17.50,3.83
1468972334,17.50,3.83
1468972364,17.50,3.83
1468972394,17.50,3.83
1468972424,17.50,3.83
1468972454,17.50,3.83
1468972484,17.50,3.83
1468972514,17.50,3.83
1468972544,17.50,3.83
1468972574,17.50,3.83
1468972604,17.50,3.83
1468972634,17.50,3.83
1468972664,17.50,3.83
1468972694,17.50,3.83
1468972724,17.25,3.83
1468972754,17.25,3.83
1468972784,17.25,3.83
1468972814,17.25,3.83
1468972844,17.25,3.83
1468972874,17.25,3.83
1468972904,17.25,3.83
1468972934,17.25,3.83
1468972964,17.25,3.83
1468972994,17.25,3.83
1468973024,17.25,3.83
1468973054,17.25,3.83
1468973084,17.25,3.83
1468973114,17.25,3.83
1468973144,17.25,3.83
1468973174,17.25,3.83
1468973204,17.25,3.83
1468973234,17.25,3.83
1468973264,17.25,3.83
1468973294,17.25,3.83
1468973324,17.25,3.83
1468973354,17.25,3.83
1468973384,17.25,3.83
1468973414,17.25,3.83
1468973444,17.25,3.83
1468973474,17.25,3.83
1468973504,17.25,3.83
1468973534,17.25,3.83
1468973564,17.25,3.83
1468973594,17.25,3.83
1468973624,17.25,3.83
1468973654,17.25,3.83
1468973684,17.25,3.83
1468973714,17.25,3.83
1468973744,17.25,3.83
1468973774,17.25,3.83
1468973804,17.25,3.83
1468973834,17.25,3.83
1468973864,17.25,3.83
1468973894,17.25,3.83
1468973924,17.25,3.83
1468973954,17.25,3.83
1468973984,17.25,3.83
1468974014,17.25,3.83
1468974044,17.25,3.83
1468974074,17.25,3.83
1468974104,17.25,3.83
1468974134,17.25,3.83
1468974164,17.25,3.83
1468974194,17.00,3.83
1468974224,17.00,3.83
1468974254,17.00,3.83
1468974284,17.00,3.83
1468974314,17.00,3.83
1468974344,17.00,3.83
1468974374,17.00,3.83
1468974404,17.00,3.83
1468974434,17.00,3.83
1468974464,17.00,3.83
1468974494,17.00,3.83
1468974524,17.00,3.83
1468974554,17.00,3.83
1468974584,17.00,3.83
1468974614,17.00,3.83
1468974644,17.00,3.83
1468974674,17.00,3.83
1468974704,17.00,3.83
1468974734,17.00,3.83
1468974764,17.00,3.83
1468974794,17.00,3.83
1468974824,17.00,3.83
1468974854,17.00,3.83
1468974884,17.00,3.83
1468974914,17.00,3.83
1468974944,17.00,3.83
1468974974,17.00,3.83
1468975004,17.00,3.83
1468975034,17.00,3.83
1468975064,17.00,3.83
1468975094,17.00,3.83
1468975124,17.00,3.83
1468975154,17.00,3.83
1468975184,17.00,3.83
1468975214,17.00,3.83
1468975244,17.00,3.83
1468975274,17.00,3.83
1468975304,17.00,3.83
1468975334,17.00,3.83
1468975364,17.00,3.83
1468975394,17.00,3.83
1468975424,16.75,3.83
1468975454,16.75,3.83
1468975484,16.75,3.83
1468975514,16.75,3.83
1468975544,16.75,3.83
1468975574,16.75,3.83
1468975604,16.75,3.83
1468975634,16.75,3.83
1468975664,16.75,3.83
1468975694,16.75,3.83
1468975724,16.75,3.83
1468975754,16.75,3.83
1468975784,16.75,3.83
1468975814,16.75,3.83
1468975844,16.75,3.83
1468975874,16.75,3.83
1468975904,16.75,3.83
1468975934,16.75,3.83
1468975964,16.75,3.83
1468975994,16.75,3.83
1468976024,16.75,3.83
1468976054,16.75,3.83
1468976084,16.75,3.83
1468976114,16.75,3.83
1468976144,16.75,3.83
1468976174,16.75,3.83
1468976204,16.75,3.83
1468976234,16.75,3.83
1468976264,16.75,3.83
1468976294,16.75,3.83
1468976324,16.75,3.83
1468976354,16.75,3.83
1468976384,16.75,3.83
1468976414,16.75,3.83
1468976444,16.75,3.83
1468976474,16.75,3.83
1468976504,16.75,3.83
1468976534,16.75,3.83
1468976564,16.75,3.83
1468976594,16.75,3.83
1468976624,16.75,3.83
1468976654,16.75,3.83
1468976684,16.50,3.83
1468976714,16.50,3.83
1468976744,16.50,3.83
1468976774,16.50,3.83
1468976804,16.50,3.83
1468976834,16.50,3.83
1468976864,16.50,3.83
1468976894,16.50,3.83
1468976924,16.50,3.83
1468976954,16.50,3.83
1468976984,16.50,3.83
1468977014,16.50,3.83
1468977044,16.50,3.83
1468977074,16.50,3.83
1468977104,16.50,3.83
1468977134,16.50,3.83
1468977164,16.50,3.83
1468977194,16.50,3.83
1468977224,16.50,3.83
1468977254,16.50,3.83
1468977284,16.50,3.83
1468977314,16.50,3.83
1468977344,16.50,3.83
1468977374,16.50,3.83
1468977404,16.50,3.83
1468977434,16.50,3.83
1468977464,16.50,3.83
1468977494,16.50,3.83
1468977524,16.50,3.83
1468977554,16.50,3.83
1468977584,16.50,3.83
1468977614,16.50,3.83
1468977644,16.50,3.83
1468977674,16.50,3.83
1468977704,16.50,3.83
1468977734,16.50,3.83
1468977764,16.50,3.83
1468977794,16.50,3.83
1468977824,16.50,3.83
1468977854,16.50,3.83
1468977884,16.50,3.83
1468977914,16.50,3.83
1468977944,16.50,3.83
1468977974,16.25,3.83
1468978004,16.25,3.83
1468978034,16.25,3.83
1468978064,16.25,3.83
1468978094,16.25,3.83
1468978124,16.25,3.83
1468978154,16.25,3.83
1468978184,16.25,3.83
1468978214,16.25,3.83
1468978244,16.25,3.83
1468978274,16.25,3.83
1468978304,16.25,3.83
1468978334,16.25,3.83
1468978364,16.25,3.83
1468978394,16.25,3.83
1468978424,16.25,3.83
1468978454,16.25,3.83
1468978484,16.25,3.83
1468978514,16.25,3.83
1468978544,16.25,3.83
1468978574,16.25,3.83
1468978604,16.25,3.83
1468978634,16.25,3.83
1468978664,16.25,3.83
1468978694,16.25,3.83
1468978724,16.25,3.83
1468978754,16.25,3.83
1468978784,16.25,3.83
1468978814,16.25,3.83
1468978844,16.25,3.83
1468978874,16.25,3.83
1468978904,16.25,3.83
1468978934,16.25,3.83
1468978964,16.25,3.83
1468978994,16.25,3.83
1468979024,16.25,3.83
1468979054,16.25,3.83
1468979084,16.25,3.83
1468979114,16.25,3.83
1468979144,16.25,3.83
1468979174,16.25,3.83
1468979204,16.25,3.83
1468979234,16.25,3.83
1468979264,16.25,3.83
1468979294,16.25,3.83
1468979324,16.00,3.83
1468979354,16.00,3.83
1468979384,16.00,3.83
1468979414,16.00,3.83
1468979444,16.00,3.83
1468979474,16.00,3.83
1468979504,16.00,3.83
1468979534,16.00,3.83
1468979564,16.00,3.83
1468979594,16.00,3.83
1468979624,16.00,3.83
1468979654,16.00,3.83
1468979684,16.00,3.83
1468979714,16.00,3.83
1468979744,16.00,3.83
1468979774,16.00,3.83
1468979804,16.00,3.83
1468979834,16.00,3.83
1468979864,16.00,3.83
1468979894,16.00,3.83
1468979924,16.00,3.83
1468979954,16.00,3.83
1468979984,16.00,3.83
1468980014,16.00,3.83
1468980044,16.00,3.83
1468980074,16.00,3.83
1468980104,16.00,3.83
1468980134,16.00,3.83
1468980164,16.00,3.83
1468980194,16.00,3.83
1468980224,16.00,3.83
1468980254,16.00,3.83
1468980284,16.00,3.83
1468980314,16.00,3.83
1468980344,16.00,3.83
1468980374,16.00,3.83
1468980404,16.00,3.83
1468980434,16.00,3.83
1468980464,16.00,3.83
1468980494,16.00,3.83
1468980524,16.00,3.83
1468980554,16.00,3.83
1468980584,15.75,3.83
1468980614,15.75,3.83
1468980644,15.75,3.83
1468980674,15.75,3.83
1468980704,15.75,3.83
1468980734,15.75,3.83
1468980764,15.75,3.83
1468980794,15.75,3.83
1468980824,15.75,3.83
1468980854,15.75,3.83
1468980884,15.75,3.83
1468980914,15.75,3.83
1468980944,15.75,3.83
1468980974,15.75,3.83
1468981004,15.75,3.83
1468981034,15.75,3.83
1468981064,15.75,3.83
1468981094,15.75,3.83
1468981124,15.75,3.83
1468981154,15.75,3.83
1468981184,15.75,3.83
1468981214,15.75,3.83
1468981244,15.75,3.83
1468981274,15.75,3.83
1468981304,15.75,3.83
1468981334,15.75,3.83
1468981364,15.75,3.83
1468981394,15.75,3.83
1468981424,15.75,3.83
1468981454,15.75,3.83
1468981484,15.75,3.83
1468981514,15.75,3.83
1468981544,15.75,3.83
1468981574,15.75,3.83
1468981604,15.75,3.83
1468981634,15.75,3.83
1468981664,15.75,3.83
1468981694,15.75,3.83
1468981724,15.75,3.83
1468981754,15.75,3.83
1468981784,15.75,3.83
1468981814,15.50,3.83
1468981844,15.50,3.83
1468981874,15.50,3.83
1468981904,15.50,3.83
1468981934,15.50,3.83
1468981964,15.50,3.83
1468981994,15.50,3.83
1468982024,15.50,3.83
1468982054,15.50,3.83
1468982084,15.50,3.83
1468982114,15.50,3.83
1468982144,15.50,3.83
1468982174,15.50,3.83
1468982204,15.50,3.83
1468982234,15.50,3.83
1468982264,15.50,3.83
1468982294,15.50,3.83
1468982324,15.50,3.83
1468982354,15.50,3.83
1468982384,15.50,3.83
1468982414,15.50,3.83
1468982444,15.50,3.83
1468982474,15.50,3.83
1468982504,15.50,3.83
1468982534,15.50,3.83
1468982564,15.50,3.83
1468982594,15.50,3.83
1468982624,15.50,3.83
1468982654,15.50,3.83
1468982684,15.50,3.83
1468982714,15.50,3.83
1468982744,15.50,3.83
1468982774,15.50,3.83
1468982804,15.50,3.83
1468982834,15.50,3.83
1468982864,15.50,3.83
1468982894,15.50,3.83
1468982924,15.50,3.83
1468982954,15.50,3.83
1468982984,15.50,3.83
1468983014,15.50,3.83
1468983044,15.50,3.83
1468983074,15.50,3.83
1468983104,15.50,3.83
1468983134,15.50,3.83
1468983164,15.50,3.83
1468983194,15.50,3.83
1468983224,15.25,3.83
1468983254,15.25,3.83
1468983284,15.25,3.83
1468983314,15.25,3.83
1468983344,15.25,3.83
1468983374,15.25,3.83
1468983404,15.25,3.83
1468983434,15.25,3.83
1468983464,15.25,3.83
1468983494,15.25,3.83
1468983524,15.25,3.83
1468983554,15.25,3.83
1468983584,15.25,3.83
1468983614,15.25,3.83
1468983644,15.25,3.83
1468983674,15.25,3.83
1468983704,15.25,3.83
1468983734,15.25,3.83
1468983764,15.25,3.83
1468983794,15.25,3.83
1468983824,15.25,3.83
1468983854,15.25,3.83
1468983884,15.25,3.83
1468983914,15.25,3.83
1468983944,15.25,3.83
1468983974,15.25,3.83
1468984004,15.25,3.83
1468984034,15.25,3.83
1468984064,15.25,3.83
1468984094,15.25,3.83
1468984124,15.25,3.83
1468984154,15.25,3.83
1468984184,15.25,3.83
1468984214,15.25,3.83
1468984244,15.25,3.83
1468984274,15.25,3.83
1468984304,15.25,3.83
1468984334,15.25,3.83
1468984364,15.25,3.83
1468984394,15.25,3.83
1468984424,15.25,3.83
1468984454,15.25,3.83
1468984484,15.25,3.83
1468984514,15.25,3.83
1468984544,15.25,3.83
1468984574,15.00,3.83
1468984604,15.00,3.83
1468984634,15.00,3.83
1468984664,15.00,3.83
1468984694,15.00,3.83
1468984724,15.00,3.83
1468984754,15.00,3.83
1468984784,15.00,3.83
1468984814,15.00,3.83
1468984844,15.00,3.83
1468984874,15.00,3.83
1468984904,15.00,3.83
1468984934,15.00,3.83
1468984964,15.00,3.83
1468984994,15.00,3.83
1468985024,15.00,3.83
1468985054,15.00,3.83
1468985084,15.00,3.83
1468985114,15.00,3.83
1468985144,15.00,3.83
1468985174,15.00,3.83
1468985204,15.00,3.83
1468985234,15.00,3.83
1468985264,15.00,3.83
1468985294,15.00,3.83
1468985324,15.00,3.83
1468985354,15.00,3.83
1468985384,15.00,3.83
1468985414,15.00,3.83
1468985444,15.00,3.83
1468985474,15.00,3.83
1468985504,15.00,3.83
1468985534,15.00,3.83
1468985564,15.00,3.83
1468985594,15.00,3.83
1468985624,15.00,3.83
1468985654,15.00,3.83
1468985684,15.00,3.83
1468985714,15.00,3.83
1468985744,15.00,3.83
1468985774,15.00,3.83
1468985804,15.00,3.83
1468985834,15.00,3.83
1468985864,15.00,3.83
1468985894,15.00,3.83
1468985924,15.00,3.83
1468985954,15.00,3.83
1468985984,15.00,3.83
1468986014,15.00,3.83
1468986044,14.75,3.83
1468986074,14.75,3.83
1468986104,14.75,3.83
1468986134,14.75,3.83
1468986164,14.75,3.83
1468986194,14.75,3.83
1468986224,14.75,3.83
1468986254,14.75,3.83
1468986284,14.75,3.83
1468986314,14.75,3.83
1468986344,14.75,3.83
1468986374,14.75,3.83
1468986404,14.75,3.83
1468986434,14.75,3.83
1468986464,14.75,3.83
1468986494,14.75,3.83
1468986524,14.75,3.83
1468986554,14.75,3.83
1468986584,14.75,3.83
1468986614,14.75,3.83
1468986644,14.75,3.83
1468986674,14.75,3.83
1468986704,14.75,3.83
1468986734,14.75,3.83
1468986764,14.75,3.83
1468986794,14.75,3.83
1468986824,14.75,3.83
1468986854,14.75,3.83
1468986884,14.75,3.83
1468986914,14.75,3.83
1468986944,14.75,3.83
1468986974,14.75,3.83
1468987004,14.75,3.83
1468987034,14.75,3.83
1468987064,14.75,3.83
1468987094,14.75,3.83
1468987124,14.75,3.83
1468987154,14.75,3.83
1468987184,14.75,3.83
1468987214,14.75,3.83
1468987244,14.75,3.83
1468987274,14.75,3.83
1468987304,14.75,3.83
1468987334,14.75,3.83
1468987364,14.75,3.83
1468987394,14.75,3.83
1468987424,14.75,3.83
1468987454,14.75,3.83
1468987484,14.75,3.83
1468987514,14.75,3.83
1468987544,14.75,3.83
1468987574,14.50,3.83
1468987604,14.50,3.83
1468987634,14.50,3.83
1468987664,14.50,3.83
1468987694,14.50,3.83
1468987724,14.50,3.83
1468987754,14.50,3.83
1468987784,14.50,3.83
1468987814,14.50,3.83
1468987844,14.50,3.83
1468987874,14.50,3.83
1468987904,14.50,3.83
1468987934,14.50,3.83
1468987964,14.50,3.83
1468987994,14.50,3.83
1468988024,14.50,3.83
1468988054,14.50,3.83
1468988084,14.50,3.83
1468988114,14.50,3.83
1468988144,14.50,3.83
1468988174,14.50,3.83
1468988204,14.50,3.83
1468988234,14.50,3.83
1468988264,14.50,3.83
1468988294,14.50,3.83
1468988324,14.50,3.83
1468988354,14.50,3.83
1468988384,14.50,3.83
1468988414,14.50,3.83
1468988444,14.50,3.83
1468988474,14.50,3.83
1468988504,14.50,3.83
1468988534,14.50,3.83
1468988564,14.50,3.83
1468988594,14.50,3.83
1468988624,14.50,3.83
1468988654,14.50,3.83
1468988684,14.50,3.83
1468988714,14.50,3.83
1468988744,14.50,3.83
1468988774,14.50,3.83
1468988804,14.50,3.83
1468988834,14.50,3.83
1468988864,14.50,3.83
1468988894,14.50,3.83
1468988924,14.25,3.83
1468988954,14.25,3.83
1468988984,14.25,3.83
1468989014,14.25,3.83
1468989044,14.25,3.83
1468989074,14.25,3.83
1468989104,14.25,3.83
1468989134,14.25,3.83
1468989164,14.25,3.83
1468989194,14.25,3.83
1468989224,14.25,3.83
1468989254,14.25,3.83
1468989284,14.25,3.83
1468989314,14.25,3.83
1468989344,14.25,3.83
1468989374,14.25,3.83
1468989404,14.25,3.83
1468989434,14.25,3.83
1468989464,14.25,3.83
1468989494,14.25,3.83
1468989524,14.25,3.83
1468989554,14.25,3.83
1468989584,14.25,3.83
1468989614,14.25,3.83
1468989644,14.25,3.83
1468989674,14.25,3.83
1468989704,14.25,3.83
1468989734,14.25,3.83
1468989764,14.25,3.83
1468989794,14.25,3.83
1468989824,14.25,3.83
1468989854,14.25,3.83
1468989884,14.25,3.83
1468989914,14.25,3.83
1468989944,14.25,3.83
1468989974,14.25,3.83
1468990004,14.25,3.83
1468990034,14.25,3.83
1468990064,14.25,3.83
1468990094,14.25,3.83
1468990124,14.25,3.83
1468990154,14.25,3.83
1468990184,14.25,3.83
1468990214,14.25,3.83
1468990244,14.25,3.83
1468990274,14.25,3.83
1468990304,14.25,3.83
1468990334,14.25,3.83
1468990364,14.25,3.83
1468990394,14.25,3.83
1468990424,14.25,3.83
1468990454,14.25,3.83
1468990484,14.25,3.83
1468990514,14.25,3.83
1468990544,14.25,3.83
1468990574,14.25,3.83
1468990604,14.25,3.83
1468990634,14.00,3.83
1468990664,14.00,3.83
1468990694,14.00,3.83
1468990724,14.00,3.83
1468990754,14.00,3.83
1468990784,14.00,3.83
1468990814,14.00,3.83
1468990844,14.00,3.83
1468990874,14.00,3.83
1468990904,14.00,3.83
1468990934,14.00,3.83
1468990964,14.00,3.83
1468990994,14.00,3.83
1468991024,14.00,3.83
1468991054,14.00,3.83
1468991084,14.00,3.83
1468991114,14.00,3.83
1468991144,14.00,3.83
1468991174,14.00,3.83
1468991204,14.00,3.83
1468991234,14.00,3.83
1468991264,14.00,3.83
1468991294,14.00,3.83
1468991324,14.00,3.83
1468991354,14.00,3.83
1468991384,14.00,3.83
1468991414,14.00,3.83
1468991444,14.00,3.83
1468991474,14.00,3.83
1468991504,14.00,3.83
1468991534,14.00,3.83
1468991564,14.00,3.83
1468991594,14.00,3.83
1468991624,14.00,3.83
1468991654,14.00,3.83
1468991684,14.00,3.83
1468991714,14.00,3.83
1468991744,14.00,3.83
1468991774,14.00,3.83
1468991804,14.00,3.83
1468991834,14.00,3.83
1468991864,14.00,3.83
1468991894,14.00,3.83
1468991924,14.00,3.83
1468991954,14.00,3.83
1468991984,14.00,3.83
1468992014,14.00,3.83
1468992044,14.00,3.83
1468992074,14.00,3.83
1468992104,13.75,3.83
1468992134,13.75,3.83
1468992164,13.75,3.83
1468992194,13.75,3.83
1468992224,13.75,3.83
1468992254,13.75,3.83
1468992284,13.75,3.83
1468992314,13.75,3.83
1468992344,13.75,3.83
1468992374,13.75,3.83
1468992404,13.75,3.83
1468992434,13.75,3.83
1468992464,13.75,3.83
1468992494,13.75,3.83
1468992524,13.75,3.83
1468992554,13.75,3.83
1468992584,13.75,3.83
1468992614,13.75,3.83
1468992644,13.75,3.83
1468992674,13.75,3.83
1468992704,13.75,3.83
1468992734,13.75,3.83
1468992764,13.75,3.83
1468992794,13.75,3.83
1468992824,13.75,3.83
1468992854,13.75,3.83
1468992884,13.75,3.83
1468992914,13.75,3.83
1468992944,13.75,3.83
1468992974,13.75,3.83
1468993004,13.75,3.83
1468993034,13.75,3.83
1468993064,13.75,3.83
1468993094,13.75,3.83
1468993124,13.75,3.83
1468993154,13.75,3.83
1468993184,13.75,3.83
1468993214,13.75,3.83
1468993244,13.75,3.83
1468993274,13.75,3.83
1468993304,13.75,3.83
1468993334,13.75,3.83
1468993364,13.75,3.83
1468993394,13.75,3.83
1468993424,13.75,3.83
1468993454,13.75,3.83
1468993484,13.75,3.83
1468993514,13.75,3.83
1468993544,13.75,3.83
1468993574,13.75,3.83
1468993604,13.75,3.83
1468993634,13.75,3.83
1468993664,13.75,3.83
1468993694,13.75,3.83
1468993724,13.50,3.83
1468993754,13.50,3.83
1468993784,13.50,3.83
1468993814,13.50,3.83
1468993844,13.50,3.83
1468993874,13.50,3.83
1468993904,13.50,3.83
1468993934,13.50,3.83
1468993964,13.50,3.83
1468993994,13.50,3.83
1468994024,13.50,3.83
1468994054,13.50,3.83
1468994084,13.50,3.83
1468994114,13.50,3.83
1468994144,13.50,3.83
1468994174,13.50,3.83
1468994204,13.50,3.83
1468994234,13.50,3.83
1468994264,13.50,3.83
1468994294,13.50,3.83
1468994324,13.50,3.83
1468994354,13.50,3.83
1468994384,13.50,3.83
1468994414,13.50,3.83
1468994444,13.50,3.83
1468994474,13.50,3.83
1468994504,13.50,3.83
1468994534,13.50,3.83
1468994564,13.50,3.83
1468994594,13.50,3.83
1468994624,13.50,3.83
1468994654,13.50,3.83
1468994684,13.50,3.83
1468994714,13.50,3.83
1468994744,13.50,3.83
1468994774,13.50,3.83
1468994804,13.50,3.83
1468994834,13.50,3.83
1468994864,13.50,3.83
1468994894,13.50,3.83
1468994924,13.50,3.83
1468994954,13.50,3.83
1468994984,13.50,3.83
1468995014,13.50,3.83
1468995044,13.50,3.83
1468995074,13.50,3.83
1468995104,13.50,3.83
1468995134,13.50,3.83
1468995164,13.50,3.83
1468995194,13.50,3.83
1468995224,13.50,3.83
1468995254,13.50,3.83
1468995284,13.50,3.83
1468995314,13.50,3.83
1468995344,13.50,3.83
1468995374,13.50,3.83
1468995404,13.50,3.83
1468995434,13.50,3.83
1468995464,13.50,3.83
1468995494,13.25,3.83
1468995524,13.25,3.83
1468995554,13.25,3.83
1468995584,13.25,3.83
1468995614,13.25,3.83
1468995644,13.25,3.83
1468995674,13.25,3.83
1468995704,13.25,3.83
1468995734,13.25,3.83
1468995764,13.25,3.83
1468995794,13.25,3.83
1468995824,13.25,3.83
1468995854,13.25,3.83
1468995884,13.25,3.83
1468995914,13.25,3.83
1468995944,13.25,3.83
1468995974,13.25,3.83
1468996004,13.25,3.83
1468996034,13.25,3.83
1468996064,13.25,3.83
1468996094,13.25,3.83
1468996124,13.25,3.83
1468996154,13.25,3.83
1468996184,13.25,3.83
1468996214,13.25,3.83
1468996244,13.25,3.83
1468996274,13.25,3.83
1468996304,13.25,3.83
1468996334,13.25,3.83
1468996364,13.25,3.83
1468996394,13.25,3.83
1468996424,13.25,3.83
1468996454,13.25,3.83
1468996484,13.25,3.83
1468996514,13.25,3.83
1468996544,13.25,3.83
1468996574,13.25,3.83
1468996604,13.25,3.83
1468996634,13.25,3.83
1468996664,13.25,3.83
1468996694,13.25,3.83
1468996724,13.25,3.83
1468996754,13.25,3.83
1468996784,13.25,3.83
1468996814,13.25,3.83
1468996844,13.25,3.83
1468996874,13.25,3.83
1468996904,13.25,3.83
1468996934,13.25,3.83
1468996964,13.25,3.83
1468996994,13.25,3.83
1468997024,13.25,3.83
1468997054,13.25,3.83
1468997084,13.25,3.83
1468997114,13.25,3.83
1468997144,13.25,3.83
1468997174,13.25,3.83
1468997204,13.25,3.83
1468997234,13.25,3.83
1468997264,13.25,3.83
1468997294,13.25,3.83
1468997324,13.25,3.83
1468997354,13.25,3.83
1468997384,13.25,3.83
1468997414,13.25,3.83
1468997444,13.25,3.83
1468997474,13.25,3.83
1468997504,13.25,3.83
1468997534,13.25,3.83
1468997564,13.25,3.83
1468997594,13.25,3.83
1468997624,13.25,3.83
1468997654,13.25,3.83
1468997684,13.25,3.83
1468997714,13.25,3.83
1468997744,13.25,3.83
1468997774,13.25,3.83
1468997804,13.25,3.83
1468997834,13.25,3.83
1468997864,13.25,3.83
1468997894,13.25,3.83
1468997924,13.25,3.83
1468997954,13.25,3.83
1468997984,13.25,3.83
1468998014,13.00,3.83
1468998044,13.00,3.83
1468998074,13.00,3.83
1468998104,13.00,3.83
1468998134,13.00,3.83
1468998164,13.00,3.83
1468998194,13.00,3.83
1468998224,13.00,3.83
1468998254,13.00,3.83
1468998284,13.00,3.83
1468998314,13.00,3.83
1468998344,13.00,3.83
1468998374,13.00,3.83
1468998404,13.00,3.83
1468998434,13.00,3.83
1468998464,13.00,3.83
1468998494,13.00,3.83
1468998524,13.00,3.83
1468998554,13.00,3.83
1468998584,13.00,3.83
1468998614,13.00,3.83
1468998644,13.00,3.83
1468998674,13.00,3.83
1468998704,13.00,3.83
1468998734,13.00,3.83
1468998764,13.00,3.83
1468998794,13.00,3.83
1468998824,13.00,3.83
1468998854,13.00,3.83
1468998884,13.00,3.83
1468998914,13.00,3.83
1468998944,13.00,3.83
1468998974,13.00,3.83
1468999004,13.00,3.83
1468999034,13.00,3.83
1468999064,13.00,3.83
1468999094,13.00,3.83
1468999124,13.00,3.83
1468999154,13.00,3.83
1468999184,13.00,3.83
1468999214,13.00,3.83
1468999244,13.00,3.83
1468999274,13.00,3.83
1468999304,13.00,3.83
1468999334,13.00,3.83
1468999364,13.00,3.83
1468999394,13.00,3.83
1468999424,13.00,3.83
1468999454,13.00,3.83
1468999484,13.00,3.83
1468999514,13.00,3.83
1468999544,13.00,3.83
1468999574,13.00,3.83
